* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 1:47:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FR Cal file effects not included LF tail from 15 Hz at 12 dB/octave No HF tail
* Measurement: R.Filter
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9548.216996	-0.000	0.1981
9548.583207	0.000	0.1981
9548.949418	-0.000	0.1981
9549.315629	-0.000	0.1981
9549.681840	-0.000	0.1981
9550.048051	0.000	0.1981
9550.414262	0.000	0.1981
9550.780473	-0.000	0.1981
9551.146684	-0.000	0.1980
9551.512895	0.000	0.1980
9551.879106	-0.000	0.1980
9552.245316	0.000	0.1980
9552.611527	0.000	0.1980
9552.977738	-0.000	0.1980
9553.343949	-0.000	0.1980
9553.710160	0.000	0.1980
9554.076371	-0.000	0.1980
9554.442582	-0.000	0.1980
9554.808793	-0.000	0.1979
9555.175004	-0.000	0.1979
9555.541215	0.000	0.1979
9555.907425	-0.000	0.1979
9556.273636	0.000	0.1979
9556.639847	0.000	0.1979
9557.006058	0.000	0.1979
9557.372269	0.000	0.1979
9557.738480	-0.000	0.1979
9558.104691	0.000	0.1979
9558.470902	-0.000	0.1978
9558.837113	0.000	0.1978
9559.203324	-0.000	0.1978
9559.569535	0.000	0.1978
9559.935745	-0.000	0.1978
9560.301956	0.000	0.1978
9560.668167	0.000	0.1978
9561.034378	-0.000	0.1978
9561.400589	-0.000	0.1978
9561.766800	0.000	0.1978
9562.133011	0.000	0.1977
9562.499222	0.000	0.1977
9562.865433	0.000	0.1977
9563.231644	-0.000	0.1977
9563.597855	-0.000	0.1977
9563.964065	0.000	0.1977
9564.330276	0.000	0.1977
9564.696487	0.000	0.1977
9565.062698	-0.000	0.1977
9565.428909	0.000	0.1977
9565.795120	-0.000	0.1976
9566.161331	0.000	0.1976
9566.527542	0.000	0.1976
9566.893753	0.000	0.1976
9567.259964	0.000	0.1976
9567.626175	-0.000	0.1976
9567.992385	0.000	0.1976
9568.358596	-0.000	0.1976
9568.724807	-0.000	0.1976
9569.091018	-0.000	0.1976
9569.457229	0.000	0.1975
9569.823440	0.000	0.1975
9570.189651	0.000	0.1975
9570.555862	0.000	0.1975
9570.922073	0.000	0.1975
9571.288284	-0.000	0.1975
9571.654495	-0.000	0.1975
9572.020705	-0.000	0.1975
9572.386916	-0.000	0.1975
9572.753127	-0.000	0.1975
9573.119338	-0.000	0.1974
9573.485549	0.000	0.1974
9573.851760	-0.000	0.1974
9574.217971	0.000	0.1974
9574.584182	0.000	0.1974
9574.950393	-0.000	0.1974
9575.316604	-0.000	0.1974
9575.682815	-0.000	0.1974
9576.049025	0.000	0.1974
9576.415236	0.000	0.1974
9576.781447	0.000	0.1974
9577.147658	0.000	0.1973
9577.513869	-0.000	0.1973
9577.880080	-0.000	0.1973
9578.246291	-0.000	0.1973
9578.612502	0.000	0.1973
9578.978713	0.000	0.1973
9579.344924	0.000	0.1973
9579.711134	0.000	0.1973
9580.077345	0.000	0.1973
9580.443556	-0.000	0.1972
9580.809767	0.000	0.1972
9581.175978	0.000	0.1972
9581.542189	0.000	0.1972
9581.908400	-0.000	0.1972
9582.274611	0.000	0.1972
9582.640822	-0.000	0.1972
9583.007033	-0.000	0.1972
9583.373244	-0.000	0.1972
9583.739454	-0.000	0.1972
9584.105665	-0.000	0.1972
9584.471876	0.000	0.1971
9584.838087	-0.000	0.1971
9585.204298	0.000	0.1971
9585.570509	0.000	0.1971
9585.936720	-0.000	0.1971
9586.302931	-0.000	0.1971
9586.669142	0.000	0.1971
9587.035353	-0.000	0.1971
9587.401564	-0.000	0.1971
9587.767774	0.000	0.1971
9588.133985	0.000	0.1970
9588.500196	0.000	0.1970
9588.866407	0.000	0.1970
9589.232618	0.000	0.1970
9589.598829	-0.000	0.1970
9589.965040	-0.000	0.1970
9590.331251	0.000	0.1970
9590.697462	-0.000	0.1970
9591.063673	0.000	0.1970
9591.429884	0.000	0.1969
9591.796094	-0.000	0.1969
9592.162305	-0.000	0.1969
9592.528516	0.000	0.1969
9592.894727	-0.000	0.1969
9593.260938	-0.000	0.1969
9593.627149	-0.000	0.1969
9593.993360	0.000	0.1969
9594.359571	0.000	0.1969
9594.725782	-0.000	0.1969
9595.091993	0.000	0.1968
9595.458204	-0.000	0.1968
9595.824414	-0.000	0.1968
9596.190625	-0.000	0.1968
9596.556836	-0.000	0.1968
9596.923047	0.000	0.1968
9597.289258	0.000	0.1968
9597.655469	0.000	0.1968
9598.021680	-0.000	0.1968
9598.387891	-0.000	0.1968
9598.754102	0.000	0.1968
9599.120313	-0.000	0.1967
9599.486524	0.000	0.1967
9599.852734	-0.000	0.1967
9600.218945	0.000	0.1967
9600.585156	0.000	0.1967
9600.951367	-0.000	0.1967
9601.317578	0.000	0.1967
9601.683789	-0.000	0.1967
9602.050000	0.000	0.1967
9602.416211	-0.000	0.1967
9602.782422	-0.000	0.1966
9603.148633	0.000	0.1966
9603.514843	0.000	0.1966
9603.881054	0.000	0.1966
9604.247265	0.000	0.1966
9604.613476	-0.000	0.1966
9604.979687	0.000	0.1966
9605.345898	0.000	0.1966
9605.712109	-0.000	0.1966
9606.078320	-0.000	0.1966
9606.444531	0.000	0.1965
9606.810742	-0.000	0.1965
9607.176953	0.000	0.1965
9607.543163	-0.000	0.1965
9607.909374	-0.000	0.1965
9608.275585	-0.000	0.1965
9608.641796	0.000	0.1965
9609.008007	-0.000	0.1965
9609.374218	0.000	0.1965
9609.740429	0.000	0.1965
9610.106640	-0.000	0.1964
9610.472851	-0.000	0.1964
9610.839062	0.000	0.1964
9611.205273	0.000	0.1964
9611.571483	-0.000	0.1964
9611.937694	-0.000	0.1964
9612.303905	0.000	0.1964
9612.670116	-0.000	0.1964
9613.036327	-0.000	0.1964
9613.402538	-0.000	0.1964
9613.768749	0.000	0.1963
9614.134960	0.000	0.1963
9614.501171	0.000	0.1963
9614.867382	0.000	0.1963
9615.233593	-0.000	0.1963
9615.599803	-0.000	0.1963
9615.966014	-0.000	0.1963
9616.332225	-0.000	0.1963
9616.698436	-0.000	0.1963
9617.064647	-0.000	0.1963
9617.430858	0.000	0.1962
9617.797069	-0.000	0.1962
9618.163280	-0.000	0.1962
9618.529491	-0.000	0.1962
9618.895702	0.000	0.1962
9619.261913	-0.000	0.1962
9619.628123	-0.000	0.1962
9619.994334	-0.000	0.1962
9620.360545	-0.000	0.1962
9620.726756	0.000	0.1962
9621.092967	-0.000	0.1961
9621.459178	0.000	0.1961
9621.825389	0.000	0.1961
9622.191600	-0.000	0.1961
9622.557811	-0.000	0.1961
9622.924022	-0.000	0.1961
9623.290233	0.000	0.1961
9623.656443	-0.000	0.1961
9624.022654	-0.000	0.1961
9624.388865	-0.000	0.1961
9624.755076	0.000	0.1960
9625.121287	0.000	0.1960
9625.487498	0.000	0.1960
9625.853709	0.000	0.1960
9626.219920	0.000	0.1960
9626.586131	-0.000	0.1960
9626.952342	0.000	0.1960
9627.318552	0.000	0.1960
9627.684763	-0.000	0.1960
9628.050974	0.000	0.1960
9628.417185	-0.000	0.1960
9628.783396	0.000	0.1959
9629.149607	0.000	0.1959
9629.515818	-0.000	0.1959
9629.882029	0.000	0.1959
9630.248240	-0.000	0.1959
9630.614451	0.000	0.1959
9630.980662	-0.000	0.1959
9631.346872	-0.000	0.1959
9631.713083	-0.000	0.1959
9632.079294	0.000	0.1959
9632.445505	-0.000	0.1958
9632.811716	0.000	0.1958
9633.177927	-0.000	0.1958
9633.544138	-0.000	0.1958
9633.910349	-0.000	0.1958
9634.276560	-0.000	0.1958
9634.642771	0.000	0.1958
9635.008982	0.000	0.1958
9635.375192	-0.000	0.1958
9635.741403	0.000	0.1958
9636.107614	-0.000	0.1957
9636.473825	-0.000	0.1957
9636.840036	-0.000	0.1957
9637.206247	0.000	0.1957
9637.572458	0.000	0.1957
9637.938669	-0.000	0.1957
9638.304880	0.000	0.1957
9638.671091	0.000	0.1957
9639.037302	-0.000	0.1957
9639.403512	0.000	0.1957
9639.769723	-0.000	0.1956
9640.135934	0.000	0.1956
9640.502145	0.000	0.1956
9640.868356	0.000	0.1956
9641.234567	0.000	0.1956
9641.600778	0.000	0.1956
9641.966989	-0.000	0.1956
9642.333200	0.000	0.1956
9642.699411	-0.000	0.1956
9643.065622	0.000	0.1956
9643.431832	-0.000	0.1955
9643.798043	0.000	0.1955
9644.164254	-0.000	0.1955
9644.530465	-0.000	0.1955
9644.896676	-0.000	0.1955
9645.262887	-0.000	0.1955
9645.629098	-0.000	0.1955
9645.995309	-0.000	0.1955
9646.361520	0.000	0.1955
9646.727731	0.000	0.1955
9647.093942	0.000	0.1954
9647.460152	0.000	0.1954
9647.826363	-0.000	0.1954
9648.192574	-0.000	0.1954
9648.558785	-0.000	0.1954
9648.924996	-0.000	0.1954
9649.291207	-0.000	0.1954
9649.657418	-0.000	0.1954
9650.023629	0.000	0.1954
9650.389840	0.000	0.1954
9650.756051	0.000	0.1953
9651.122261	0.000	0.1953
9651.488472	-0.000	0.1953
9651.854683	0.000	0.1953
9652.220894	-0.000	0.1953
9652.587105	0.000	0.1953
9652.953316	0.000	0.1953
9653.319527	0.000	0.1953
9653.685738	0.000	0.1953
9654.051949	-0.000	0.1953
9654.418160	-0.000	0.1953
9654.784371	0.000	0.1952
9655.150581	-0.000	0.1952
9655.516792	-0.000	0.1952
9655.883003	0.000	0.1952
9656.249214	-0.000	0.1952
9656.615425	-0.000	0.1952
9656.981636	-0.000	0.1952
9657.347847	-0.000	0.1952
9657.714058	-0.000	0.1952
9658.080269	0.000	0.1952
9658.446480	0.000	0.1951
9658.812691	-0.000	0.1951
9659.178901	0.000	0.1951
9659.545112	-0.000	0.1951
9659.911323	-0.000	0.1951
9660.277534	-0.000	0.1951
9660.643745	0.000	0.1951
9661.009956	-0.000	0.1951
9661.376167	-0.000	0.1951
9661.742378	0.000	0.1951
9662.108589	0.000	0.1950
9662.474800	-0.000	0.1950
9662.841011	-0.000	0.1950
9663.207221	-0.000	0.1950
9663.573432	-0.000	0.1950
9663.939643	-0.000	0.1950
9664.305854	0.000	0.1950
9664.672065	-0.000	0.1950
9665.038276	-0.000	0.1950
9665.404487	-0.000	0.1950
9665.770698	0.000	0.1949
9666.136909	-0.000	0.1949
9666.503120	-0.000	0.1949
9666.869331	0.000	0.1949
9667.235541	0.000	0.1949
9667.601752	-0.000	0.1949
9667.967963	-0.000	0.1949
9668.334174	-0.000	0.1949
9668.700385	0.000	0.1949
9669.066596	-0.000	0.1949
9669.432807	0.000	0.1948
9669.799018	-0.000	0.1948
9670.165229	0.000	0.1948
9670.531440	0.000	0.1948
9670.897651	0.000	0.1948
9671.263861	-0.000	0.1948
9671.630072	-0.000	0.1948
9671.996283	0.000	0.1948
9672.362494	0.000	0.1948
9672.728705	0.000	0.1948
9673.094916	-0.000	0.1948
9673.461127	0.000	0.1947
9673.827338	0.000	0.1947
9674.193549	-0.000	0.1947
9674.559760	0.000	0.1947
9674.925970	-0.000	0.1947
9675.292181	-0.000	0.1947
9675.658392	0.000	0.1947
9676.024603	-0.000	0.1947
9676.390814	0.000	0.1947
9676.757025	0.000	0.1947
9677.123236	0.000	0.1946
9677.489447	-0.000	0.1946
9677.855658	0.000	0.1946
9678.221869	0.000	0.1946
9678.588080	-0.000	0.1946
9678.954290	0.000	0.1946
9679.320501	-0.000	0.1946
9679.686712	-0.000	0.1946
9680.052923	-0.000	0.1946
9680.419134	0.000	0.1946
9680.785345	-0.000	0.1945
9681.151556	-0.000	0.1945
9681.517767	0.000	0.1945
9681.883978	0.000	0.1945
9682.250189	-0.000	0.1945
9682.616400	0.000	0.1945
9682.982610	-0.000	0.1945
9683.348821	-0.000	0.1945
9683.715032	-0.000	0.1945
9684.081243	0.000	0.1945
9684.447454	-0.000	0.1944
9684.813665	0.000	0.1944
9685.179876	-0.000	0.1944
9685.546087	-0.000	0.1944
9685.912298	0.000	0.1944
9686.278509	0.000	0.1944
9686.644720	-0.000	0.1944
9687.010930	0.000	0.1944
9687.377141	0.000	0.1944
9687.743352	0.000	0.1944
9688.109563	0.000	0.1944
9688.475774	0.000	0.1943
9688.841985	-0.000	0.1943
9689.208196	0.000	0.1943
9689.574407	-0.000	0.1943
9689.940618	0.000	0.1943
9690.306829	-0.000	0.1943
9690.673040	0.000	0.1943
9691.039250	0.000	0.1943
9691.405461	-0.000	0.1943
9691.771672	-0.000	0.1943
9692.137883	-0.000	0.1942
9692.504094	0.000	0.1942
9692.870305	0.000	0.1942
9693.236516	0.000	0.1942
9693.602727	0.000	0.1942
9693.968938	-0.000	0.1942
9694.335149	0.000	0.1942
9694.701360	0.000	0.1942
9695.067570	-0.000	0.1942
9695.433781	-0.000	0.1942
9695.799992	0.000	0.1941
9696.166203	-0.000	0.1941
9696.532414	0.000	0.1941
9696.898625	-0.000	0.1941
9697.264836	0.000	0.1941
9697.631047	0.000	0.1941
9697.997258	0.000	0.1941
9698.363469	0.000	0.1941
9698.729679	0.000	0.1941
9699.095890	-0.000	0.1941
9699.462101	-0.000	0.1940
9699.828312	-0.000	0.1940
9700.194523	0.000	0.1940
9700.560734	-0.000	0.1940
9700.926945	0.000	0.1940
9701.293156	-0.000	0.1940
9701.659367	-0.000	0.1940
9702.025578	-0.000	0.1940
9702.391789	0.000	0.1940
9702.757999	0.000	0.1940
9703.124210	0.000	0.1940
9703.490421	0.000	0.1939
9703.856632	0.000	0.1939
9704.222843	-0.000	0.1939
9704.589054	0.000	0.1939
9704.955265	0.000	0.1939
9705.321476	0.000	0.1939
9705.687687	-0.000	0.1939
9706.053898	0.000	0.1939
9706.420109	-0.000	0.1939
9706.786319	-0.000	0.1939
9707.152530	-0.000	0.1938
9707.518741	0.000	0.1938
9707.884952	0.000	0.1938
9708.251163	-0.000	0.1938
9708.617374	0.000	0.1938
9708.983585	0.000	0.1938
9709.349796	-0.000	0.1938
9709.716007	-0.000	0.1938
9710.082218	-0.000	0.1938
9710.448429	0.000	0.1938
9710.814639	-0.000	0.1937
9711.180850	0.000	0.1937
9711.547061	0.000	0.1937
9711.913272	0.000	0.1937
9712.279483	-0.000	0.1937
9712.645694	0.000	0.1937
9713.011905	0.000	0.1937
9713.378116	0.000	0.1937
9713.744327	-0.000	0.1937
9714.110538	0.000	0.1937
9714.476749	-0.000	0.1937
9714.842959	-0.000	0.1936
9715.209170	0.000	0.1936
9715.575381	0.000	0.1936
9715.941592	-0.000	0.1936
9716.307803	0.000	0.1936
9716.674014	0.000	0.1936
9717.040225	-0.000	0.1936
9717.406436	0.000	0.1936
9717.772647	-0.000	0.1936
9718.138858	-0.000	0.1936
9718.505069	0.000	0.1935
9718.871279	0.000	0.1935
9719.237490	0.000	0.1935
9719.603701	-0.000	0.1935
9719.969912	0.000	0.1935
9720.336123	0.000	0.1935
9720.702334	0.000	0.1935
9721.068545	0.000	0.1935
9721.434756	0.000	0.1935
9721.800967	0.000	0.1935
9722.167178	0.000	0.1934
9722.533388	0.000	0.1934
9722.899599	0.000	0.1934
9723.265810	0.000	0.1934
9723.632021	0.000	0.1934
9723.998232	-0.000	0.1934
9724.364443	0.000	0.1934
9724.730654	-0.000	0.1934
9725.096865	0.000	0.1934
9725.463076	0.000	0.1934
9725.829287	0.000	0.1934
9726.195498	-0.000	0.1933
9726.561708	0.000	0.1933
9726.927919	-0.000	0.1933
9727.294130	0.000	0.1933
9727.660341	-0.000	0.1933
9728.026552	-0.000	0.1933
9728.392763	0.000	0.1933
9728.758974	-0.000	0.1933
9729.125185	-0.000	0.1933
9729.491396	0.000	0.1933
9729.857607	-0.000	0.1932
9730.223818	0.000	0.1932
9730.590028	-0.000	0.1932
9730.956239	-0.000	0.1932
9731.322450	0.000	0.1932
9731.688661	0.000	0.1932
9732.054872	0.000	0.1932
9732.421083	-0.000	0.1932
9732.787294	-0.000	0.1932
9733.153505	0.000	0.1932
9733.519716	-0.000	0.1931
9733.885927	-0.000	0.1931
9734.252138	-0.000	0.1931
9734.618348	0.000	0.1931
9734.984559	-0.000	0.1931
9735.350770	0.000	0.1931
9735.716981	-0.000	0.1931
9736.083192	0.000	0.1931
9736.449403	-0.000	0.1931
9736.815614	-0.000	0.1931
9737.181825	-0.000	0.1930
9737.548036	0.000	0.1930
9737.914247	0.000	0.1930
9738.280458	-0.000	0.1930
9738.646668	-0.000	0.1930
9739.012879	0.000	0.1930
9739.379090	-0.000	0.1930
9739.745301	-0.000	0.1930
9740.111512	0.000	0.1930
9740.477723	-0.000	0.1930
9740.843934	-0.000	0.1930
9741.210145	0.000	0.1929
9741.576356	0.000	0.1929
9741.942567	0.000	0.1929
9742.308778	-0.000	0.1929
9742.674988	0.000	0.1929
9743.041199	0.000	0.1929
9743.407410	-0.000	0.1929
9743.773621	-0.000	0.1929
9744.139832	0.000	0.1929
9744.506043	0.000	0.1928
9744.872254	-0.000	0.1928
9745.238465	0.000	0.1928
9745.604676	-0.000	0.1928
9745.970887	-0.000	0.1928
9746.337097	-0.000	0.1928
9746.703308	-0.000	0.1928
9747.069519	-0.000	0.1928
9747.435730	-0.000	0.1928
9747.801941	0.000	0.1928
9748.168152	-0.000	0.1928
9748.534363	-0.000	0.1927
9748.900574	-0.000	0.1927
9749.266785	0.000	0.1927
9749.632996	0.000	0.1927
9749.999207	0.000	0.1927
9750.365417	0.000	0.1927
9750.731628	0.000	0.1927
9751.097839	-0.000	0.1927
9751.464050	-0.000	0.1927
9751.830261	0.000	0.1927
9752.196472	0.000	0.1926
9752.562683	-0.000	0.1926
9752.928894	0.000	0.1926
9753.295105	-0.000	0.1926
9753.661316	0.000	0.1926
9754.027527	-0.000	0.1926
9754.393737	0.000	0.1926
9754.759948	-0.000	0.1926
9755.126159	0.000	0.1926
9755.492370	-0.000	0.1926
9755.858581	-0.000	0.1926
9756.224792	-0.000	0.1925
9756.591003	0.000	0.1925
9756.957214	-0.000	0.1925
9757.323425	-0.000	0.1925
9757.689636	-0.000	0.1925
9758.055847	0.000	0.1925
9758.422057	0.000	0.1925
9758.788268	0.000	0.1925
9759.154479	0.000	0.1925
9759.520690	0.000	0.1925
9759.886901	-0.000	0.1924
9760.253112	0.000	0.1924
9760.619323	-0.000	0.1924
9760.985534	0.000	0.1924
9761.351745	0.000	0.1924
9761.717956	0.000	0.1924
9762.084167	-0.000	0.1924
9762.450377	0.000	0.1924
9762.816588	-0.000	0.1924
9763.182799	0.000	0.1924
9763.549010	-0.000	0.1924
9763.915221	0.000	0.1923
9764.281432	0.000	0.1923
9764.647643	0.000	0.1923
9765.013854	-0.000	0.1923
9765.380065	-0.000	0.1923
9765.746276	0.000	0.1923
9766.112487	0.000	0.1923
9766.478697	-0.000	0.1923
9766.844908	0.000	0.1923
9767.211119	0.000	0.1923
9767.577330	0.000	0.1923
9767.943541	0.000	0.1922
9768.309752	0.000	0.1922
9768.675963	0.000	0.1922
9769.042174	-0.000	0.1922
9769.408385	0.000	0.1922
9769.774596	-0.000	0.1922
9770.140806	-0.000	0.1922
9770.507017	-0.000	0.1922
9770.873228	-0.000	0.1922
9771.239439	-0.000	0.1922
9771.605650	0.000	0.1921
9771.971861	0.000	0.1921
9772.338072	0.000	0.1921
9772.704283	0.000	0.1921
9773.070494	0.000	0.1921
9773.436705	-0.000	0.1921
9773.802916	-0.000	0.1921
9774.169126	0.000	0.1921
9774.535337	-0.000	0.1921
9774.901548	0.000	0.1921
9775.267759	0.000	0.1920
9775.633970	-0.000	0.1920
9776.000181	0.000	0.1920
9776.366392	0.000	0.1920
9776.732603	0.000	0.1920
9777.098814	-0.000	0.1920
9777.465025	-0.000	0.1920
9777.831236	0.000	0.1920
9778.197446	-0.000	0.1920
9778.563657	0.000	0.1920
9778.929868	-0.000	0.1919
9779.296079	0.000	0.1919
9779.662290	0.000	0.1919
9780.028501	0.000	0.1919
9780.394712	-0.000	0.1919
9780.760923	-0.000	0.1919
9781.127134	0.000	0.1919
9781.493345	0.000	0.1919
9781.859556	0.000	0.1919
9782.225766	0.000	0.1919
9782.591977	-0.000	0.1919
9782.958188	-0.000	0.1918
9783.324399	-0.000	0.1918
9783.690610	0.000	0.1918
9784.056821	0.000	0.1918
9784.423032	0.000	0.1918
9784.789243	0.000	0.1918
9785.155454	0.000	0.1918
9785.521665	-0.000	0.1918
9785.887876	0.000	0.1918
9786.254086	-0.000	0.1918
9786.620297	-0.000	0.1917
9786.986508	0.000	0.1917
9787.352719	0.000	0.1917
9787.718930	-0.000	0.1917
9788.085141	0.000	0.1917
9788.451352	-0.000	0.1917
9788.817563	-0.000	0.1917
9789.183774	-0.000	0.1917
9789.549985	0.000	0.1917
9789.916196	-0.000	0.1917
9790.282406	-0.000	0.1917
9790.648617	-0.000	0.1916
9791.014828	0.000	0.1916
9791.381039	-0.000	0.1916
9791.747250	0.000	0.1916
9792.113461	-0.000	0.1916
9792.479672	0.000	0.1916
9792.845883	0.000	0.1916
9793.212094	0.000	0.1916
9793.578305	-0.000	0.1916
9793.944515	0.000	0.1916
9794.310726	-0.000	0.1915
9794.676937	-0.000	0.1915
9795.043148	-0.000	0.1915
9795.409359	0.000	0.1915
9795.775570	0.000	0.1915
9796.141781	0.000	0.1915
9796.507992	0.000	0.1915
9796.874203	0.000	0.1915
9797.240414	0.000	0.1915
9797.606625	-0.000	0.1915
9797.972835	-0.000	0.1915
9798.339046	-0.000	0.1914
9798.705257	0.000	0.1914
9799.071468	-0.000	0.1914
9799.437679	0.000	0.1914
9799.803890	0.000	0.1914
9800.170101	-0.000	0.1914
9800.536312	0.000	0.1914
9800.902523	0.000	0.1914
9801.268734	-0.000	0.1914
9801.634945	0.000	0.1914
9802.001155	0.000	0.1913
9802.367366	-0.000	0.1913
9802.733577	-0.000	0.1913
9803.099788	-0.000	0.1913
9803.465999	0.000	0.1913
9803.832210	-0.000	0.1913
9804.198421	0.000	0.1913
9804.564632	-0.000	0.1913
9804.930843	0.000	0.1913
9805.297054	-0.000	0.1913
9805.663265	0.000	0.1913
9806.029475	-0.000	0.1912
9806.395686	-0.000	0.1912
9806.761897	0.000	0.1912
9807.128108	-0.000	0.1912
9807.494319	-0.000	0.1912
9807.860530	0.000	0.1912
9808.226741	-0.000	0.1912
9808.592952	-0.000	0.1912
9808.959163	-0.000	0.1912
9809.325374	-0.000	0.1912
9809.691585	0.000	0.1911
9810.057795	-0.000	0.1911
9810.424006	-0.000	0.1911
9810.790217	0.000	0.1911
9811.156428	-0.000	0.1911
9811.522639	-0.000	0.1911
9811.888850	-0.000	0.1911
9812.255061	-0.000	0.1911
9812.621272	0.000	0.1911
9812.987483	0.000	0.1911
9813.353694	-0.000	0.1910
9813.719905	-0.000	0.1910
9814.086115	0.000	0.1910
9814.452326	0.000	0.1910
9814.818537	0.000	0.1910
9815.184748	-0.000	0.1910
9815.550959	0.000	0.1910
9815.917170	-0.000	0.1910
9816.283381	0.000	0.1910
9816.649592	0.000	0.1910
9817.015803	0.000	0.1910
9817.382014	0.000	0.1909
9817.748224	-0.000	0.1909
9818.114435	-0.000	0.1909
9818.480646	-0.000	0.1909
9818.846857	0.000	0.1909
9819.213068	0.000	0.1909
9819.579279	0.000	0.1909
9819.945490	-0.000	0.1909
9820.311701	-0.000	0.1909
9820.677912	-0.000	0.1909
9821.044123	0.000	0.1908
9821.410334	-0.000	0.1908
9821.776544	0.000	0.1908
9822.142755	0.000	0.1908
9822.508966	0.000	0.1908
9822.875177	-0.000	0.1908
9823.241388	0.000	0.1908
9823.607599	-0.000	0.1908
9823.973810	-0.000	0.1908
9824.340021	0.000	0.1908
9824.706232	0.000	0.1908
9825.072443	-0.000	0.1907
9825.438654	0.000	0.1907
9825.804864	0.000	0.1907
9826.171075	-0.000	0.1907
9826.537286	-0.000	0.1907
9826.903497	0.000	0.1907
9827.269708	-0.000	0.1907
9827.635919	0.000	0.1907
9828.002130	0.000	0.1907
9828.368341	0.000	0.1907
9828.734552	0.000	0.1907
9829.100763	0.000	0.1906
9829.466974	-0.000	0.1906
9829.833184	0.000	0.1906
9830.199395	-0.000	0.1906
9830.565606	-0.000	0.1906
9830.931817	-0.000	0.1906
9831.298028	0.000	0.1906
9831.664239	-0.000	0.1906
9832.030450	-0.000	0.1906
9832.396661	-0.000	0.1906
9832.762872	-0.000	0.1905
9833.129083	0.000	0.1905
9833.495294	0.000	0.1905
9833.861504	0.000	0.1905
9834.227715	0.000	0.1905
9834.593926	-0.000	0.1905
9834.960137	0.000	0.1905
9835.326348	-0.000	0.1905
9835.692559	-0.000	0.1905
9836.058770	-0.000	0.1905
9836.424981	0.000	0.1905
9836.791192	0.000	0.1904
9837.157403	-0.000	0.1904
9837.523614	0.000	0.1904
9837.889824	0.000	0.1904
9838.256035	-0.000	0.1904
9838.622246	0.000	0.1904
9838.988457	-0.000	0.1904
9839.354668	0.000	0.1904
9839.720879	0.000	0.1904
9840.087090	-0.000	0.1904
9840.453301	0.000	0.1903
9840.819512	0.000	0.1903
9841.185723	-0.000	0.1903
9841.551933	-0.000	0.1903
9841.918144	-0.000	0.1903
9842.284355	0.000	0.1903
9842.650566	0.000	0.1903
9843.016777	-0.000	0.1903
9843.382988	0.000	0.1903
9843.749199	0.000	0.1903
9844.115410	0.000	0.1902
9844.481621	-0.000	0.1902
9844.847832	-0.000	0.1902
9845.214043	-0.000	0.1902
9845.580253	0.000	0.1902
9845.946464	0.000	0.1902
9846.312675	-0.000	0.1902
9846.678886	0.000	0.1902
9847.045097	-0.000	0.1902
9847.411308	0.000	0.1902
9847.777519	-0.000	0.1902
9848.143730	0.000	0.1901
9848.509941	-0.000	0.1901
9848.876152	-0.000	0.1901
9849.242363	0.000	0.1901
9849.608573	-0.000	0.1901
9849.974784	-0.000	0.1901
9850.340995	0.000	0.1901
9850.707206	-0.000	0.1901
9851.073417	0.000	0.1901
9851.439628	0.000	0.1901
9851.805839	-0.000	0.1901
9852.172050	-0.000	0.1900
9852.538261	0.000	0.1900
9852.904472	0.000	0.1900
9853.270683	0.000	0.1900
9853.636893	-0.000	0.1900
9854.003104	0.000	0.1900
9854.369315	-0.000	0.1900
9854.735526	0.000	0.1900
9855.101737	0.000	0.1900
9855.467948	-0.000	0.1900
9855.834159	-0.000	0.1899
9856.200370	0.000	0.1899
9856.566581	-0.000	0.1899
9856.932792	0.000	0.1899
9857.299003	0.000	0.1899
9857.665213	0.000	0.1899
9858.031424	-0.000	0.1899
9858.397635	0.000	0.1899
9858.763846	-0.000	0.1899
9859.130057	0.000	0.1899
9859.496268	-0.000	0.1899
9859.862479	0.000	0.1898
9860.228690	-0.000	0.1898
9860.594901	0.000	0.1898
9860.961112	-0.000	0.1898
9861.327323	0.000	0.1898
9861.693533	-0.000	0.1898
9862.059744	0.000	0.1898
9862.425955	-0.000	0.1898
9862.792166	0.000	0.1898
9863.158377	-0.000	0.1898
9863.524588	0.000	0.1897
9863.890799	-0.000	0.1897
9864.257010	0.000	0.1897
9864.623221	-0.000	0.1897
9864.989432	-0.000	0.1897
9865.355642	0.000	0.1897
9865.721853	0.000	0.1897
9866.088064	0.000	0.1897
9866.454275	0.000	0.1897
9866.820486	0.000	0.1897
9867.186697	-0.000	0.1897
9867.552908	0.000	0.1896
9867.919119	0.000	0.1896
9868.285330	-0.000	0.1896
9868.651541	-0.000	0.1896
9869.017752	0.000	0.1896
9869.383962	0.000	0.1896
9869.750173	-0.000	0.1896
9870.116384	0.000	0.1896
9870.482595	-0.000	0.1896
9870.848806	-0.000	0.1896
9871.215017	-0.000	0.1896
9871.581228	-0.000	0.1895
9871.947439	0.000	0.1895
9872.313650	0.000	0.1895
9872.679861	-0.000	0.1895
9873.046072	-0.000	0.1895
