* Generated by rew_pipeline.py (derived directly from its own WAV, phase referenced to its peak (sample 8192))
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12629.516602 0.000 -140.5647
12629.882812 0.000 -140.5656
12630.249023 0.000 -140.5664
12630.615234 0.000 -140.5673
12630.981445 0.000 -140.5682
12631.347656 0.000 -140.5690
12631.713867 0.000 -140.5699
12632.080078 0.000 -140.5707
12632.446289 0.000 -140.5716
12632.812500 0.000 -140.5725
12633.178711 0.000 -140.5733
12633.544922 0.000 -140.5742
12633.911133 0.000 -140.5751
12634.277344 0.000 -140.5759
12634.643555 0.000 -140.5768
12635.009766 0.000 -140.5776
12635.375977 0.000 -140.5785
12635.742188 0.000 -140.5794
12636.108398 0.000 -140.5802
12636.474609 0.000 -140.5811
12636.840820 0.000 -140.5820
12637.207031 0.000 -140.5828
12637.573242 0.000 -140.5837
12637.939453 0.000 -140.5845
12638.305664 0.000 -140.5854
12638.671875 0.000 -140.5863
12639.038086 0.000 -140.5872
12639.404297 0.000 -140.5880
12639.770508 0.000 -140.5889
12640.136719 0.000 -140.5897
12640.502930 0.000 -140.5906
12640.869141 0.000 -140.5915
12641.235352 0.000 -140.5924
12641.601562 0.000 -140.5932
12641.967773 0.000 -140.5941
12642.333984 0.000 -140.5949
12642.700195 0.000 -140.5958
12643.066406 0.000 -140.5967
12643.432617 0.000 -140.5975
12643.798828 0.000 -140.5984
12644.165039 0.000 -140.5993
12644.531250 0.000 -140.6001
12644.897461 0.000 -140.6010
12645.263672 0.000 -140.6019
12645.629883 0.000 -140.6027
12645.996094 0.000 -140.6036
12646.362305 0.000 -140.6045
12646.728516 0.000 -140.6053
12647.094727 0.000 -140.6062
12647.460938 0.000 -140.6071
12647.827148 0.000 -140.6079
12648.193359 0.000 -140.6088
12648.559570 0.000 -140.6097
12648.925781 0.000 -140.6105
12649.291992 0.000 -140.6114
12649.658203 0.000 -140.6122
12650.024414 0.000 -140.6132
12650.390625 0.000 -140.6140
12650.756836 0.000 -140.6149
12651.123047 0.000 -140.6157
12651.489258 0.000 -140.6166
12651.855469 0.000 -140.6175
12652.221680 0.000 -140.6183
12652.587891 0.000 -140.6192
12652.954102 0.000 -140.6201
12653.320312 0.000 -140.6210
12653.686523 0.000 -140.6218
12654.052734 0.000 -140.6227
12654.418945 0.000 -140.6236
12654.785156 0.000 -140.6244
12655.151367 0.000 -140.6253
12655.517578 0.000 -140.6262
12655.883789 0.000 -140.6271
12656.250000 0.000 -140.6279
12656.616211 0.000 -140.6288
12656.982422 0.000 -140.6297
12657.348633 0.000 -140.6305
12657.714844 0.000 -140.6314
12658.081055 0.000 -140.6323
12658.447266 0.000 -140.6331
12658.813477 0.000 -140.6340
12659.179688 0.000 -140.6349
12659.545898 0.000 -140.6358
12659.912109 0.000 -140.6366
12660.278320 0.000 -140.6375
12660.644531 0.000 -140.6384
12661.010742 0.000 -140.6392
12661.376953 0.000 -140.6401
12661.743164 0.000 -140.6410
12662.109375 0.000 -140.6419
12662.475586 0.000 -140.6427
12662.841797 0.000 -140.6436
12663.208008 0.000 -140.6445
12663.574219 0.000 -140.6453
12663.940430 0.000 -140.6462
12664.306641 0.000 -140.6471
12664.672852 0.000 -140.6480
12665.039062 0.000 -140.6488
12665.405273 0.000 -140.6497
12665.771484 0.000 -140.6506
12666.137695 0.000 -140.6514
12666.503906 0.000 -140.6523
12666.870117 0.000 -140.6532
12667.236328 0.000 -140.6541
12667.602539 0.000 -140.6549
12667.968750 0.000 -140.6558
12668.334961 0.000 -140.6567
12668.701172 0.000 -140.6576
12669.067383 0.000 -140.6584
12669.433594 0.000 -140.6593
12669.799805 0.000 -140.6602
12670.166016 0.000 -140.6611
12670.532227 0.000 -140.6619
12670.898438 0.000 -140.6628
12671.264648 0.000 -140.6637
12671.630859 0.000 -140.6646
12671.997070 0.000 -140.6654
12672.363281 0.000 -140.6663
12672.729492 0.000 -140.6672
12673.095703 0.000 -140.6680
12673.461914 0.000 -140.6689
12673.828125 0.000 -140.6698
12674.194336 0.000 -140.6707
12674.560547 0.000 -140.6716
12674.926758 0.000 -140.6724
12675.292969 0.000 -140.6733
12675.659180 0.000 -140.6742
12676.025391 0.000 -140.6751
12676.391602 0.000 -140.6760
12676.757812 0.000 -140.6768
12677.124023 0.000 -140.6777
12677.490234 0.000 -140.6786
12677.856445 0.000 -140.6794
12678.222656 0.000 -140.6803
12678.588867 0.000 -140.6812
12678.955078 0.000 -140.6821
12679.321289 0.000 -140.6830
12679.687500 0.000 -140.6838
12680.053711 0.000 -140.6847
12680.419922 0.000 -140.6856
12680.786133 0.000 -140.6865
12681.152344 0.000 -140.6873
12681.518555 0.000 -140.6882
12681.884766 0.000 -140.6891
12682.250977 0.000 -140.6900
12682.617188 0.000 -140.6909
12682.983398 0.000 -140.6917
12683.349609 0.000 -140.6926
12683.715820 0.000 -140.6935
12684.082031 0.000 -140.6944
12684.448242 0.000 -140.6953
12684.814453 0.000 -140.6961
12685.180664 0.000 -140.6970
12685.546875 0.000 -140.6979
12685.913086 0.000 -140.6988
12686.279297 0.000 -140.6996
12686.645508 0.000 -140.7005
12687.011719 0.000 -140.7014
12687.377930 0.000 -140.7023
12687.744141 0.000 -140.7032
12688.110352 0.000 -140.7041
12688.476562 0.000 -140.7049
12688.842773 0.000 -140.7058
12689.208984 0.000 -140.7067
12689.575195 0.000 -140.7076
12689.941406 0.000 -140.7085
12690.307617 0.000 -140.7093
12690.673828 0.000 -140.7102
12691.040039 0.000 -140.7111
12691.406250 0.000 -140.7120
12691.772461 0.000 -140.7128
12692.138672 0.000 -140.7137
12692.504883 0.000 -140.7146
12692.871094 0.000 -140.7155
12693.237305 0.000 -140.7164
12693.603516 0.000 -140.7173
12693.969727 0.000 -140.7181
12694.335938 0.000 -140.7190
12694.702148 0.000 -140.7199
12695.068359 0.000 -140.7208
12695.434570 0.000 -140.7217
12695.800781 0.000 -140.7225
12696.166992 0.000 -140.7234
12696.533203 0.000 -140.7243
12696.899414 0.000 -140.7252
12697.265625 0.000 -140.7261
12697.631836 0.000 -140.7270
12697.998047 0.000 -140.7279
12698.364258 0.000 -140.7287
12698.730469 0.000 -140.7296
12699.096680 0.000 -140.7305
12699.462891 0.000 -140.7314
12699.829102 0.000 -140.7323
12700.195312 0.000 -140.7332
12700.561523 0.000 -140.7340
12700.927734 0.000 -140.7349
12701.293945 0.000 -140.7358
12701.660156 0.000 -140.7367
12702.026367 0.000 -140.7376
12702.392578 0.000 -140.7384
12702.758789 0.000 -140.7394
12703.125000 0.000 -140.7402
12703.491211 0.000 -140.7411
12703.857422 0.000 -140.7420
12704.223633 0.000 -140.7429
12704.589844 0.000 -140.7438
12704.956055 0.000 -140.7447
12705.322266 0.000 -140.7455
12705.688477 0.000 -140.7464
12706.054688 0.000 -140.7473
12706.420898 0.000 -140.7482
12706.787109 0.000 -140.7491
12707.153320 0.000 -140.7500
12707.519531 0.000 -140.7509
12707.885742 0.000 -140.7518
12708.251953 0.000 -140.7526
12708.618164 0.000 -140.7535
12708.984375 0.000 -140.7544
12709.350586 0.000 -140.7553
12709.716797 0.000 -140.7562
12710.083008 0.000 -140.7571
12710.449219 0.000 -140.7579
12710.815430 0.000 -140.7588
12711.181641 0.000 -140.7597
12711.547852 0.000 -140.7606
12711.914062 0.000 -140.7615
12712.280273 0.000 -140.7624
12712.646484 0.000 -140.7633
12713.012695 0.000 -140.7642
12713.378906 0.000 -140.7651
12713.745117 0.000 -140.7659
12714.111328 0.000 -140.7668
12714.477539 0.000 -140.7677
12714.843750 0.000 -140.7686
12715.209961 0.000 -140.7695
12715.576172 0.000 -140.7704
12715.942383 0.000 -140.7713
12716.308594 0.000 -140.7722
12716.674805 0.000 -140.7731
12717.041016 0.000 -140.7739
12717.407227 0.000 -140.7748
12717.773438 0.000 -140.7757
12718.139648 0.000 -140.7766
12718.505859 0.000 -140.7775
12718.872070 0.000 -140.7784
12719.238281 0.000 -140.7793
12719.604492 0.000 -140.7802
12719.970703 0.000 -140.7811
12720.336914 0.000 -140.7820
12720.703125 0.000 -140.7828
12721.069336 0.000 -140.7837
12721.435547 0.000 -140.7846
12721.801758 0.000 -140.7855
12722.167969 0.000 -140.7864
12722.534180 0.000 -140.7873
12722.900391 0.000 -140.7882
12723.266602 0.000 -140.7891
12723.632812 0.000 -140.7900
12723.999023 0.000 -140.7909
12724.365234 0.000 -140.7918
12724.731445 0.000 -140.7926
12725.097656 0.000 -140.7935
12725.463867 0.000 -140.7944
12725.830078 0.000 -140.7953
12726.196289 0.000 -140.7962
12726.562500 0.000 -140.7971
12726.928711 0.000 -140.7980
12727.294922 0.000 -140.7989
12727.661133 0.000 -140.7998
12728.027344 0.000 -140.8007
12728.393555 0.000 -140.8016
12728.759766 0.000 -140.8025
12729.125977 0.000 -140.8033
12729.492188 0.000 -140.8042
12729.858398 0.000 -140.8051
12730.224609 0.000 -140.8060
12730.590820 0.000 -140.8069
12730.957031 0.000 -140.8078
12731.323242 0.000 -140.8087
12731.689453 0.000 -140.8096
12732.055664 0.000 -140.8105
12732.421875 0.000 -140.8114
12732.788086 0.000 -140.8123
12733.154297 0.000 -140.8132
12733.520508 0.000 -140.8141
12733.886719 0.000 -140.8150
12734.252930 0.000 -140.8159
12734.619141 0.000 -140.8168
12734.985352 0.000 -140.8177
12735.351562 0.000 -140.8186
12735.717773 0.000 -140.8194
12736.083984 0.000 -140.8203
12736.450195 0.000 -140.8212
12736.816406 0.000 -140.8221
12737.182617 0.000 -140.8230
12737.548828 0.000 -140.8239
12737.915039 0.000 -140.8248
12738.281250 0.000 -140.8257
12738.647461 0.000 -140.8266
12739.013672 0.000 -140.8275
12739.379883 0.000 -140.8284
12739.746094 0.000 -140.8293
12740.112305 0.000 -140.8302
12740.478516 0.000 -140.8311
12740.844727 0.000 -140.8320
12741.210938 0.000 -140.8329
12741.577148 0.000 -140.8338
12741.943359 0.000 -140.8347
12742.309570 0.000 -140.8356
12742.675781 0.000 -140.8365
12743.041992 0.000 -140.8374
12743.408203 0.000 -140.8383
12743.774414 0.000 -140.8392
12744.140625 0.000 -140.8401
12744.506836 0.000 -140.8410
12744.873047 0.000 -140.8419
12745.239258 0.000 -140.8428
12745.605469 0.000 -140.8437
12745.971680 0.000 -140.8446
12746.337891 0.000 -140.8455
12746.704102 0.000 -140.8464
12747.070312 0.000 -140.8473
12747.436523 0.000 -140.8482
12747.802734 0.000 -140.8491
12748.168945 0.000 -140.8500
12748.535156 0.000 -140.8509
12748.901367 0.000 -140.8518
12749.267578 0.000 -140.8526
12749.633789 0.000 -140.8536
12750.000000 0.000 -140.8545
12750.366211 0.000 -140.8554
12750.732422 0.000 -140.8563
12751.098633 0.000 -140.8572
12751.464844 0.000 -140.8581
12751.831055 0.000 -140.8589
12752.197266 0.000 -140.8598
12752.563477 0.000 -140.8608
12752.929688 0.000 -140.8617
12753.295898 0.000 -140.8625
12753.662109 0.000 -140.8634
12754.028320 0.000 -140.8644
12754.394531 0.000 -140.8653
12754.760742 0.000 -140.8661
12755.126953 0.000 -140.8671
12755.493164 0.000 -140.8680
12755.859375 0.000 -140.8689
12756.225586 0.000 -140.8697
12756.591797 0.000 -140.8707
12756.958008 0.000 -140.8716
12757.324219 0.000 -140.8725
12757.690430 0.000 -140.8734
12758.056641 0.000 -140.8743
12758.422852 0.000 -140.8752
12758.789062 0.000 -140.8761
12759.155273 0.000 -140.8770
12759.521484 0.000 -140.8779
12759.887695 0.000 -140.8788
12760.253906 0.000 -140.8797
12760.620117 0.000 -140.8806
12760.986328 0.000 -140.8815
12761.352539 0.000 -140.8824
12761.718750 0.000 -140.8833
12762.084961 0.000 -140.8842
12762.451172 0.000 -140.8851
12762.817383 0.000 -140.8860
12763.183594 0.000 -140.8869
12763.549805 0.000 -140.8878
12763.916016 0.000 -140.8887
12764.282227 0.000 -140.8896
12764.648438 0.000 -140.8905
12765.014648 0.000 -140.8914
12765.380859 0.000 -140.8923
12765.747070 0.000 -140.8932
12766.113281 0.000 -140.8942
12766.479492 0.000 -140.8951
12766.845703 0.000 -140.8960
12767.211914 0.000 -140.8969
12767.578125 0.000 -140.8978
12767.944336 0.000 -140.8987
12768.310547 0.000 -140.8996
12768.676758 0.000 -140.9005
12769.042969 0.000 -140.9014
12769.409180 0.000 -140.9023
12769.775391 0.000 -140.9032
12770.141602 0.000 -140.9041
12770.507812 0.000 -140.9050
12770.874023 0.000 -140.9059
12771.240234 0.000 -140.9068
12771.606445 0.000 -140.9077
12771.972656 0.000 -140.9086
12772.338867 0.000 -140.9095
12772.705078 0.000 -140.9104
12773.071289 0.000 -140.9114
12773.437500 0.000 -140.9123
12773.803711 0.000 -140.9132
12774.169922 0.000 -140.9141
12774.536133 0.000 -140.9150
12774.902344 0.000 -140.9159
12775.268555 0.000 -140.9168
12775.634766 0.000 -140.9177
12776.000977 0.000 -140.9186
12776.367188 0.000 -140.9195
12776.733398 0.000 -140.9204
12777.099609 0.000 -140.9213
12777.465820 0.000 -140.9222
12777.832031 0.000 -140.9232
12778.198242 0.000 -140.9241
12778.564453 0.000 -140.9250
12778.930664 0.000 -140.9259
12779.296875 0.000 -140.9268
12779.663086 0.000 -140.9277
12780.029297 0.000 -140.9286
12780.395508 0.000 -140.9295
12780.761719 0.000 -140.9304
12781.127930 0.000 -140.9313
12781.494141 0.000 -140.9322
12781.860352 0.000 -140.9332
12782.226562 0.000 -140.9341
12782.592773 0.000 -140.9350
12782.958984 0.000 -140.9359
12783.325195 0.000 -140.9368
12783.691406 0.000 -140.9377
12784.057617 0.000 -140.9386
12784.423828 0.000 -140.9395
12784.790039 0.000 -140.9404
12785.156250 0.000 -140.9414
12785.522461 0.000 -140.9423
12785.888672 0.000 -140.9432
12786.254883 0.000 -140.9441
12786.621094 0.000 -140.9450
12786.987305 0.000 -140.9459
12787.353516 0.000 -140.9468
12787.719727 0.000 -140.9477
12788.085938 0.000 -140.9487
12788.452148 0.000 -140.9496
12788.818359 0.000 -140.9505
12789.184570 0.000 -140.9514
12789.550781 0.000 -140.9523
12789.916992 0.000 -140.9532
12790.283203 0.000 -140.9541
12790.649414 0.000 -140.9550
12791.015625 0.000 -140.9560
12791.381836 0.000 -140.9569
12791.748047 0.000 -140.9578
12792.114258 0.000 -140.9587
12792.480469 0.000 -140.9596
12792.846680 0.000 -140.9605
12793.212891 0.000 -140.9614
12793.579102 0.000 -140.9623
12793.945312 0.000 -140.9632
12794.311523 0.000 -140.9642
12794.677734 0.000 -140.9651
12795.043945 0.000 -140.9660
12795.410156 0.000 -140.9669
12795.776367 0.000 -140.9678
12796.142578 0.000 -140.9687
12796.508789 0.000 -140.9696
12796.875000 0.000 -140.9706
12797.241211 0.000 -140.9715
12797.607422 0.000 -140.9724
12797.973633 0.000 -140.9733
12798.339844 0.000 -140.9742
12798.706055 0.000 -140.9751
12799.072266 0.000 -140.9760
12799.438477 0.000 -140.9770
12799.804688 0.000 -140.9779
12800.170898 0.000 -140.9788
12800.537109 0.000 -140.9797
12800.903320 0.000 -140.9806
12801.269531 0.000 -140.9815
12801.635742 0.000 -140.9824
12802.001953 0.000 -140.9834
12802.368164 0.000 -140.9843
12802.734375 0.000 -140.9852
12803.100586 0.000 -140.9861
12803.466797 0.000 -140.9870
12803.833008 0.000 -140.9880
12804.199219 0.000 -140.9889
12804.565430 0.000 -140.9898
12804.931641 0.000 -140.9907
12805.297852 0.000 -140.9916
12805.664062 0.000 -140.9925
12806.030273 0.000 -140.9935
12806.396484 0.000 -140.9944
12806.762695 0.000 -140.9953
12807.128906 0.000 -140.9962
12807.495117 0.000 -140.9971
12807.861328 0.000 -140.9980
12808.227539 0.000 -140.9990
12808.593750 0.000 -140.9999
12808.959961 0.000 -141.0008
12809.326172 0.000 -141.0017
12809.692383 0.000 -141.0026
12810.058594 0.000 -141.0036
12810.424805 0.000 -141.0045
12810.791016 0.000 -141.0054
12811.157227 0.000 -141.0063
12811.523438 0.000 -141.0072
12811.889648 0.000 -141.0081
12812.255859 0.000 -141.0091
12812.622070 0.000 -141.0100
12812.988281 0.000 -141.0109
12813.354492 0.000 -141.0118
12813.720703 0.000 -141.0127
12814.086914 0.000 -141.0137
12814.453125 0.000 -141.0146
12814.819336 0.000 -141.0155
12815.185547 0.000 -141.0164
12815.551758 0.000 -141.0173
12815.917969 0.000 -141.0183
12816.284180 0.000 -141.0192
12816.650391 0.000 -141.0201
12817.016602 0.000 -141.0210
12817.382812 0.000 -141.0219
12817.749023 0.000 -141.0229
12818.115234 0.000 -141.0238
12818.481445 0.000 -141.0247
12818.847656 0.000 -141.0256
12819.213867 0.000 -141.0265
12819.580078 0.000 -141.0275
12819.946289 0.000 -141.0284
12820.312500 0.000 -141.0293
12820.678711 0.000 -141.0302
12821.044922 0.000 -141.0312
12821.411133 0.000 -141.0321
12821.777344 0.000 -141.0330
12822.143555 0.000 -141.0339
12822.509766 0.000 -141.0348
12822.875977 0.000 -141.0358
12823.242188 0.000 -141.0367
12823.608398 0.000 -141.0376
12823.974609 0.000 -141.0385
12824.340820 0.000 -141.0395
12824.707031 0.000 -141.0404
12825.073242 0.000 -141.0413
12825.439453 0.000 -141.0422
12825.805664 0.000 -141.0432
12826.171875 0.000 -141.0441
12826.538086 0.000 -141.0450
12826.904297 0.000 -141.0459
12827.270508 0.000 -141.0469
12827.636719 0.000 -141.0478
12828.002930 0.000 -141.0487
12828.369141 0.000 -141.0496
12828.735352 0.000 -141.0505
12829.101562 0.000 -141.0515
12829.467773 0.000 -141.0524
12829.833984 0.000 -141.0533
12830.200195 0.000 -141.0542
12830.566406 0.000 -141.0552
12830.932617 0.000 -141.0561
12831.298828 0.000 -141.0570
12831.665039 0.000 -141.0579
12832.031250 0.000 -141.0589
12832.397461 0.000 -141.0598
12832.763672 0.000 -141.0607
12833.129883 0.000 -141.0616
12833.496094 0.000 -141.0626
12833.862305 0.000 -141.0635
12834.228516 0.000 -141.0644
12834.594727 0.000 -141.0653
12834.960938 0.000 -141.0663
12835.327148 0.000 -141.0672
12835.693359 0.000 -141.0681
12836.059570 0.000 -141.0691
12836.425781 0.000 -141.0700
12836.791992 0.000 -141.0709
12837.158203 0.000 -141.0718
12837.524414 0.000 -141.0728
12837.890625 0.000 -141.0737
12838.256836 0.000 -141.0746
12838.623047 0.000 -141.0755
12838.989258 0.000 -141.0765
12839.355469 0.000 -141.0774
12839.721680 0.000 -141.0783
12840.087891 0.000 -141.0792
12840.454102 0.000 -141.0802
12840.820312 0.000 -141.0811
12841.186523 0.000 -141.0820
12841.552734 0.000 -141.0830
12841.918945 0.000 -141.0839
12842.285156 0.000 -141.0848
12842.651367 0.000 -141.0857
12843.017578 0.000 -141.0867
12843.383789 0.000 -141.0876
12843.750000 0.000 -141.0885
12844.116211 0.000 -141.0895
12844.482422 0.000 -141.0904
12844.848633 0.000 -141.0913
12845.214844 0.000 -141.0922
12845.581055 0.000 -141.0932
12845.947266 0.000 -141.0941
12846.313477 0.000 -141.0950
12846.679688 0.000 -141.0960
12847.045898 0.000 -141.0969
12847.412109 0.000 -141.0978
12847.778320 0.000 -141.0988
12848.144531 0.000 -141.0997
12848.510742 0.000 -141.1006
12848.876953 0.000 -141.1015
12849.243164 0.000 -141.1025
12849.609375 0.000 -141.1034
12849.975586 0.000 -141.1043
12850.341797 0.000 -141.1053
12850.708008 0.000 -141.1062
12851.074219 0.000 -141.1071
12851.440430 0.000 -141.1081
12851.806641 0.000 -141.1090
12852.172852 0.000 -141.1099
12852.539062 0.000 -141.1109
12852.905273 0.000 -141.1118
12853.271484 0.000 -141.1127
12853.637695 0.000 -141.1137
12854.003906 0.000 -141.1146
12854.370117 0.000 -141.1155
12854.736328 0.000 -141.1165
12855.102539 0.000 -141.1174
12855.468750 0.000 -141.1183
12855.834961 0.000 -141.1192
12856.201172 0.000 -141.1202
12856.567383 0.000 -141.1211
12856.933594 0.000 -141.1220
12857.299805 0.000 -141.1230
12857.666016 0.000 -141.1239
12858.032227 0.000 -141.1248
12858.398438 0.000 -141.1258
12858.764648 0.000 -141.1267
12859.130859 0.000 -141.1276
12859.497070 0.000 -141.1286
12859.863281 0.000 -141.1295
12860.229492 0.000 -141.1304
12860.595703 0.000 -141.1314
12860.961914 0.000 -141.1323
12861.328125 0.000 -141.1333
12861.694336 0.000 -141.1342
12862.060547 0.000 -141.1351
12862.426758 0.000 -141.1361
12862.792969 0.000 -141.1370
12863.159180 0.000 -141.1379
12863.525391 0.000 -141.1388
12863.891602 0.000 -141.1398
12864.257812 0.000 -141.1407
12864.624023 0.000 -141.1417
12864.990234 0.000 -141.1426
12865.356445 0.000 -141.1435
12865.722656 0.000 -141.1445
12866.088867 0.000 -141.1454
12866.455078 0.000 -141.1463
12866.821289 0.000 -141.1473
12867.187500 0.000 -141.1482
12867.553711 0.000 -141.1491
12867.919922 0.000 -141.1501
12868.286133 0.000 -141.1510
12868.652344 0.000 -141.1520
12869.018555 0.000 -141.1529
12869.384766 0.000 -141.1538
12869.750977 0.000 -141.1548
12870.117188 0.000 -141.1557
12870.483398 0.000 -141.1566
12870.849609 0.000 -141.1576
12871.215820 0.000 -141.1585
12871.582031 0.000 -141.1595
12871.948242 0.000 -141.1604
12872.314453 0.000 -141.1613
12872.680664 0.000 -141.1623
12873.046875 0.000 -141.1632
12873.413086 0.000 -141.1641
12873.779297 0.000 -141.1651
12874.145508 0.000 -141.1660
12874.511719 0.000 -141.1669
12874.877930 0.000 -141.1679
12875.244141 0.000 -141.1688
12875.610352 0.000 -141.1698
12875.976562 0.000 -141.1707
12876.342773 0.000 -141.1716
12876.708984 0.000 -141.1726
12877.075195 0.000 -141.1735
12877.441406 0.000 -141.1745
12877.807617 0.000 -141.1754
12878.173828 0.000 -141.1763
12878.540039 0.000 -141.1773
12878.906250 0.000 -141.1782
12879.272461 0.000 -141.1791
12879.638672 0.000 -141.1801
12880.004883 0.000 -141.1810
