* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 1:40:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LR.SP Cal file effects included LF tail from 16 Hz at 12 dB/octave No HF tail
* Measurement: LR.SP-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13430.785040	67.749	-41.0286
13431.151251	67.747	-41.0359
13431.517462	67.746	-41.0432
13431.883673	67.744	-41.0504
13432.249883	67.743	-41.0577
13432.616094	67.741	-41.0650
13432.982305	67.740	-41.0722
13433.348516	67.738	-41.0794
13433.714727	67.736	-41.0867
13434.080938	67.735	-41.0938
13434.447149	67.733	-41.1011
13434.813360	67.732	-41.1082
13435.179571	67.730	-41.1155
13435.545782	67.728	-41.1226
13435.911993	67.727	-41.1298
13436.278203	67.725	-41.1369
13436.644414	67.724	-41.1441
13437.010625	67.722	-41.1512
13437.376836	67.720	-41.1584
13437.743047	67.719	-41.1655
13438.109258	67.717	-41.1727
13438.475469	67.716	-41.1797
13438.841680	67.714	-41.1868
13439.207891	67.712	-41.1940
13439.574102	67.711	-41.2011
13439.940313	67.709	-41.2082
13440.306523	67.708	-41.2152
13440.672734	67.706	-41.2223
13441.038945	67.704	-41.2293
13441.405156	67.703	-41.2364
13441.771367	67.701	-41.2435
13442.137578	67.699	-41.2505
13442.503789	67.698	-41.2575
13442.870000	67.696	-41.2646
13443.236211	67.695	-41.2715
13443.602422	67.693	-41.2786
13443.968633	67.691	-41.2856
13444.334843	67.690	-41.2925
13444.701054	67.688	-41.2995
13445.067265	67.686	-41.3065
13445.433476	67.685	-41.3135
13445.799687	67.683	-41.3204
13446.165898	67.681	-41.3274
13446.532109	67.680	-41.3343
13446.898320	67.678	-41.3412
13447.264531	67.677	-41.3482
13447.630742	67.675	-41.3550
13447.996953	67.673	-41.3620
13448.363163	67.672	-41.3689
13448.729374	67.670	-41.3757
13449.095585	67.668	-41.3827
13449.461796	67.667	-41.3895
13449.828007	67.665	-41.3964
13450.194218	67.663	-41.4032
13450.560429	67.662	-41.4101
13450.926640	67.660	-41.4169
13451.292851	67.658	-41.4238
13451.659062	67.657	-41.4306
13452.025272	67.655	-41.4374
13452.391483	67.653	-41.4442
13452.757694	67.652	-41.4510
13453.123905	67.650	-41.4578
13453.490116	67.648	-41.4646
13453.856327	67.647	-41.4713
13454.222538	67.645	-41.4781
13454.588749	67.643	-41.4848
13454.954960	67.642	-41.4916
13455.321171	67.640	-41.4983
13455.687382	67.638	-41.5051
13456.053592	67.637	-41.5117
13456.419803	67.635	-41.5185
13456.786014	67.633	-41.5252
13457.152225	67.632	-41.5319
13457.518436	67.630	-41.5386
13457.884647	67.628	-41.5453
13458.250858	67.627	-41.5520
13458.617069	67.625	-41.5586
13458.983280	67.623	-41.5653
13459.349491	67.622	-41.5719
13459.715702	67.620	-41.5785
13460.081912	67.618	-41.5852
13460.448123	67.617	-41.5918
13460.814334	67.615	-41.5984
13461.180545	67.613	-41.6050
13461.546756	67.612	-41.6116
13461.912967	67.610	-41.6182
13462.279178	67.608	-41.6248
13462.645389	67.606	-41.6314
13463.011600	67.605	-41.6379
13463.377811	67.603	-41.6445
13463.744022	67.601	-41.6510
13464.110232	67.600	-41.6575
13464.476443	67.598	-41.6641
13464.842654	67.596	-41.6706
13465.208865	67.595	-41.6771
13465.575076	67.593	-41.6836
13465.941287	67.591	-41.6900
13466.307498	67.589	-41.6966
13466.673709	67.588	-41.7031
13467.039920	67.586	-41.7095
13467.406131	67.584	-41.7160
13467.772342	67.583	-41.7224
13468.138552	67.581	-41.7289
13468.504763	67.579	-41.7353
13468.870974	67.577	-41.7417
13469.237185	67.576	-41.7481
13469.603396	67.574	-41.7545
13469.969607	67.572	-41.7609
13470.335818	67.571	-41.7673
13470.702029	67.569	-41.7737
13471.068240	67.567	-41.7801
13471.434451	67.565	-41.7864
13471.800662	67.564	-41.7928
13472.166872	67.562	-41.7991
13472.533083	67.560	-41.8054
13472.899294	67.558	-41.8118
13473.265505	67.557	-41.8181
13473.631716	67.555	-41.8244
13473.997927	67.553	-41.8307
13474.364138	67.551	-41.8370
13474.730349	67.550	-41.8433
13475.096560	67.548	-41.8496
13475.462771	67.546	-41.8558
13475.828981	67.545	-41.8620
13476.195192	67.543	-41.8683
13476.561403	67.541	-41.8746
13476.927614	67.539	-41.8808
13477.293825	67.538	-41.8870
13477.660036	67.536	-41.8932
13478.026247	67.534	-41.8994
13478.392458	67.532	-41.9056
13478.758669	67.531	-41.9118
13479.124880	67.529	-41.9180
13479.491091	67.527	-41.9241
13479.857301	67.525	-41.9303
13480.223512	67.524	-41.9365
13480.589723	67.522	-41.9426
13480.955934	67.520	-41.9487
13481.322145	67.518	-41.9549
13481.688356	67.517	-41.9610
13482.054567	67.515	-41.9671
13482.420778	67.513	-41.9732
13482.786989	67.511	-41.9792
13483.153200	67.509	-41.9853
13483.519411	67.508	-41.9914
13483.885621	67.506	-41.9974
13484.251832	67.504	-42.0035
13484.618043	67.502	-42.0096
13484.984254	67.501	-42.0156
13485.350465	67.499	-42.0216
13485.716676	67.497	-42.0277
13486.082887	67.495	-42.0337
13486.449098	67.494	-42.0396
13486.815309	67.492	-42.0456
13487.181520	67.490	-42.0517
13487.547731	67.488	-42.0576
13487.913941	67.486	-42.0636
13488.280152	67.485	-42.0695
13488.646363	67.483	-42.0755
13489.012574	67.481	-42.0814
13489.378785	67.479	-42.0874
13489.744996	67.478	-42.0933
13490.111207	67.476	-42.0992
13490.477418	67.474	-42.1051
13490.843629	67.472	-42.1110
13491.209840	67.470	-42.1169
13491.576051	67.469	-42.1228
13491.942261	67.467	-42.1286
13492.308472	67.465	-42.1345
13492.674683	67.463	-42.1403
13493.040894	67.461	-42.1462
13493.407105	67.460	-42.1520
13493.773316	67.458	-42.1578
13494.139527	67.456	-42.1637
13494.505738	67.454	-42.1695
13494.871949	67.452	-42.1753
13495.238160	67.451	-42.1810
13495.604371	67.449	-42.1869
13495.970581	67.447	-42.1927
13496.336792	67.445	-42.1984
13496.703003	67.443	-42.2041
13497.069214	67.442	-42.2099
13497.435425	67.440	-42.2157
13497.801636	67.438	-42.2214
13498.167847	67.436	-42.2271
13498.534058	67.434	-42.2329
13498.900269	67.432	-42.2385
13499.266480	67.431	-42.2442
13499.632690	67.429	-42.2500
13499.998901	67.427	-42.2556
13500.365112	67.425	-42.2613
13500.731323	67.423	-42.2670
13501.097534	67.422	-42.2726
13501.463745	67.420	-42.2784
13501.829956	67.418	-42.2840
13502.196167	67.416	-42.2896
13502.562378	67.414	-42.2953
13502.928589	67.412	-42.3010
13503.294800	67.411	-42.3066
13503.661010	67.409	-42.3122
13504.027221	67.407	-42.3178
13504.393432	67.405	-42.3235
13504.759643	67.403	-42.3291
13505.125854	67.401	-42.3346
13505.492065	67.400	-42.3402
13505.858276	67.398	-42.3458
13506.224487	67.396	-42.3513
13506.590698	67.394	-42.3568
13506.956909	67.392	-42.3624
13507.323120	67.390	-42.3680
13507.689330	67.389	-42.3735
13508.055541	67.387	-42.3790
13508.421752	67.385	-42.3845
13508.787963	67.383	-42.3900
13509.154174	67.381	-42.3956
13509.520385	67.379	-42.4010
13509.886596	67.377	-42.4065
13510.252807	67.376	-42.4119
13510.619018	67.374	-42.4174
13510.985229	67.372	-42.4228
13511.351440	67.370	-42.4283
13511.717650	67.368	-42.4337
13512.083861	67.366	-42.4391
13512.450072	67.364	-42.4445
13512.816283	67.363	-42.4499
13513.182494	67.361	-42.4553
13513.548705	67.359	-42.4606
13513.914916	67.357	-42.4660
13514.281127	67.355	-42.4714
13514.647338	67.353	-42.4767
13515.013549	67.351	-42.4821
13515.379760	67.349	-42.4873
13515.745970	67.348	-42.4927
13516.112181	67.346	-42.4979
13516.478392	67.344	-42.5033
13516.844603	67.342	-42.5085
13517.210814	67.340	-42.5138
13517.577025	67.338	-42.5190
13517.943236	67.336	-42.5243
13518.309447	67.334	-42.5295
13518.675658	67.332	-42.5347
13519.041869	67.331	-42.5400
13519.408080	67.329	-42.5451
13519.774290	67.327	-42.5504
13520.140501	67.325	-42.5556
13520.506712	67.323	-42.5607
13520.872923	67.321	-42.5659
13521.239134	67.319	-42.5710
13521.605345	67.317	-42.5761
13521.971556	67.315	-42.5813
13522.337767	67.313	-42.5864
13522.703978	67.312	-42.5915
13523.070189	67.310	-42.5966
13523.436399	67.308	-42.6017
13523.802610	67.306	-42.6068
13524.168821	67.304	-42.6118
13524.535032	67.302	-42.6169
13524.901243	67.300	-42.6219
13525.267454	67.298	-42.6269
13525.633665	67.296	-42.6319
13525.999876	67.294	-42.6370
13526.366087	67.292	-42.6419
13526.732298	67.290	-42.6469
13527.098509	67.289	-42.6519
13527.464719	67.287	-42.6569
13527.830930	67.285	-42.6618
13528.197141	67.283	-42.6667
13528.563352	67.281	-42.6716
13528.929563	67.279	-42.6766
13529.295774	67.277	-42.6815
13529.661985	67.275	-42.6863
13530.028196	67.273	-42.6912
13530.394407	67.271	-42.6961
13530.760618	67.269	-42.7010
13531.126829	67.267	-42.7058
13531.493039	67.265	-42.7106
13531.859250	67.263	-42.7154
13532.225461	67.262	-42.7202
13532.591672	67.260	-42.7251
13532.957883	67.258	-42.7298
13533.324094	67.256	-42.7346
13533.690305	67.254	-42.7394
13534.056516	67.252	-42.7441
13534.422727	67.250	-42.7489
13534.788938	67.248	-42.7536
13535.155149	67.246	-42.7583
13535.521359	67.244	-42.7630
13535.887570	67.242	-42.7677
13536.253781	67.240	-42.7723
13536.619992	67.238	-42.7771
13536.986203	67.236	-42.7817
13537.352414	67.234	-42.7863
13537.718625	67.232	-42.7910
13538.084836	67.230	-42.7956
13538.451047	67.228	-42.8002
13538.817258	67.226	-42.8048
13539.183469	67.224	-42.8093
13539.549679	67.222	-42.8139
13539.915890	67.221	-42.8185
13540.282101	67.219	-42.8230
13540.648312	67.217	-42.8276
13541.014523	67.215	-42.8321
13541.380734	67.213	-42.8366
13541.746945	67.211	-42.8411
13542.113156	67.209	-42.8456
13542.479367	67.207	-42.8500
13542.845578	67.205	-42.8545
13543.211789	67.203	-42.8590
13543.577999	67.201	-42.8634
13543.944210	67.199	-42.8678
13544.310421	67.197	-42.8723
13544.676632	67.195	-42.8766
13545.042843	67.193	-42.8810
13545.409054	67.191	-42.8854
13545.775265	67.189	-42.8898
13546.141476	67.187	-42.8941
13546.507687	67.185	-42.8985
13546.873898	67.183	-42.9028
13547.240108	67.181	-42.9071
13547.606319	67.179	-42.9114
13547.972530	67.177	-42.9157
13548.338741	67.175	-42.9200
13548.704952	67.173	-42.9243
13549.071163	67.171	-42.9285
13549.437374	67.169	-42.9327
13549.803585	67.167	-42.9370
13550.169796	67.165	-42.9412
13550.536007	67.163	-42.9454
13550.902218	67.161	-42.9496
13551.268428	67.159	-42.9538
13551.634639	67.157	-42.9579
13552.000850	67.155	-42.9620
13552.367061	67.153	-42.9662
13552.733272	67.151	-42.9704
13553.099483	67.149	-42.9745
13553.465694	67.147	-42.9785
13553.831905	67.145	-42.9826
13554.198116	67.143	-42.9867
13554.564327	67.141	-42.9908
13554.930538	67.139	-42.9948
13555.296748	67.137	-42.9989
13555.662959	67.135	-43.0029
13556.029170	67.133	-43.0069
13556.395381	67.131	-43.0110
13556.761592	67.129	-43.0149
13557.127803	67.127	-43.0189
13557.494014	67.125	-43.0229
13557.860225	67.123	-43.0268
13558.226436	67.121	-43.0308
13558.592647	67.119	-43.0347
13558.958858	67.117	-43.0386
13559.325068	67.115	-43.0425
13559.691279	67.113	-43.0464
13560.057490	67.111	-43.0503
13560.423701	67.109	-43.0542
13560.789912	67.107	-43.0580
13561.156123	67.105	-43.0619
13561.522334	67.103	-43.0657
13561.888545	67.101	-43.0695
13562.254756	67.099	-43.0733
13562.620967	67.097	-43.0771
13562.987178	67.095	-43.0809
13563.353388	67.093	-43.0846
13563.719599	67.090	-43.0884
13564.085810	67.088	-43.0921
13564.452021	67.086	-43.0958
13564.818232	67.084	-43.0996
13565.184443	67.082	-43.1033
13565.550654	67.080	-43.1070
13565.916865	67.078	-43.1107
13566.283076	67.076	-43.1143
13566.649287	67.074	-43.1179
13567.015498	67.072	-43.1216
13567.381708	67.070	-43.1252
13567.747919	67.068	-43.1289
13568.114130	67.066	-43.1324
13568.480341	67.064	-43.1360
13568.846552	67.062	-43.1396
13569.212763	67.060	-43.1432
13569.578974	67.058	-43.1467
13569.945185	67.056	-43.1503
13570.311396	67.054	-43.1538
13570.677607	67.052	-43.1573
13571.043817	67.050	-43.1608
13571.410028	67.048	-43.1643
13571.776239	67.046	-43.1678
13572.142450	67.044	-43.1712
13572.508661	67.041	-43.1747
13572.874872	67.039	-43.1781
13573.241083	67.037	-43.1816
13573.607294	67.035	-43.1850
13573.973505	67.033	-43.1884
13574.339716	67.031	-43.1917
13574.705927	67.029	-43.1951
13575.072137	67.027	-43.1985
13575.438348	67.025	-43.2018
13575.804559	67.023	-43.2052
13576.170770	67.021	-43.2085
13576.536981	67.019	-43.2118
13576.903192	67.017	-43.2151
13577.269403	67.015	-43.2184
13577.635614	67.013	-43.2217
13578.001825	67.011	-43.2250
13578.368036	67.009	-43.2282
13578.734247	67.006	-43.2314
13579.100457	67.004	-43.2346
13579.466668	67.002	-43.2379
13579.832879	67.000	-43.2411
13580.199090	66.998	-43.2443
13580.565301	66.996	-43.2474
13580.931512	66.994	-43.2506
13581.297723	66.992	-43.2538
13581.663934	66.990	-43.2570
13582.030145	66.988	-43.2601
13582.396356	66.986	-43.2632
13582.762567	66.984	-43.2663
13583.128777	66.982	-43.2694
13583.494988	66.980	-43.2725
13583.861199	66.977	-43.2755
13584.227410	66.975	-43.2786
13584.593621	66.973	-43.2816
13584.959832	66.971	-43.2847
13585.326043	66.969	-43.2877
13585.692254	66.967	-43.2907
13586.058465	66.965	-43.2937
13586.424676	66.963	-43.2967
13586.790887	66.961	-43.2996
13587.157097	66.959	-43.3026
13587.523308	66.957	-43.3056
13587.889519	66.955	-43.3085
13588.255730	66.952	-43.3114
13588.621941	66.950	-43.3143
13588.988152	66.948	-43.3172
13589.354363	66.946	-43.3201
13589.720574	66.944	-43.3230
13590.086785	66.942	-43.3259
13590.452996	66.940	-43.3287
13590.819207	66.938	-43.3316
13591.185417	66.936	-43.3345
13591.551628	66.934	-43.3373
13591.917839	66.932	-43.3401
13592.284050	66.930	-43.3429
13592.650261	66.927	-43.3457
13593.016472	66.925	-43.3484
13593.382683	66.923	-43.3512
13593.748894	66.921	-43.3540
13594.115105	66.919	-43.3567
13594.481316	66.917	-43.3594
13594.847526	66.915	-43.3622
13595.213737	66.913	-43.3649
13595.579948	66.911	-43.3676
13595.946159	66.909	-43.3703
13596.312370	66.906	-43.3730
13596.678581	66.904	-43.3756
13597.044792	66.902	-43.3783
13597.411003	66.900	-43.3810
13597.777214	66.898	-43.3837
13598.143425	66.896	-43.3863
13598.509636	66.894	-43.3889
13598.875846	66.892	-43.3915
13599.242057	66.890	-43.3942
13599.608268	66.888	-43.3968
13599.974479	66.885	-43.3994
13600.340690	66.883	-43.4020
13600.706901	66.881	-43.4046
13601.073112	66.879	-43.4072
13601.439323	66.877	-43.4098
13601.805534	66.875	-43.4124
13602.171745	66.873	-43.4149
13602.537956	66.871	-43.4175
13602.904166	66.869	-43.4200
13603.270377	66.866	-43.4226
13603.636588	66.864	-43.4251
13604.002799	66.862	-43.4276
13604.369010	66.860	-43.4301
13604.735221	66.858	-43.4326
13605.101432	66.856	-43.4351
13605.467643	66.854	-43.4375
13605.833854	66.852	-43.4400
13606.200065	66.849	-43.4424
13606.566276	66.847	-43.4448
13606.932486	66.845	-43.4472
13607.298697	66.843	-43.4496
13607.664908	66.841	-43.4520
13608.031119	66.839	-43.4544
13608.397330	66.837	-43.4568
13608.763541	66.834	-43.4591
13609.129752	66.832	-43.4614
13609.495963	66.830	-43.4638
13609.862174	66.828	-43.4661
13610.228385	66.826	-43.4684
13610.594596	66.824	-43.4707
13610.960806	66.822	-43.4730
13611.327017	66.819	-43.4752
13611.693228	66.817	-43.4775
13612.059439	66.815	-43.4797
13612.425650	66.813	-43.4819
13612.791861	66.811	-43.4841
13613.158072	66.809	-43.4863
13613.524283	66.807	-43.4885
13613.890494	66.804	-43.4906
13614.256705	66.802	-43.4927
13614.622916	66.800	-43.4949
13614.989126	66.798	-43.4970
13615.355337	66.796	-43.4991
13615.721548	66.794	-43.5012
13616.087759	66.791	-43.5033
13616.453970	66.789	-43.5053
13616.820181	66.787	-43.5074
13617.186392	66.785	-43.5094
13617.552603	66.783	-43.5115
13617.918814	66.781	-43.5135
13618.285025	66.778	-43.5155
13618.651235	66.776	-43.5174
13619.017446	66.774	-43.5194
13619.383657	66.772	-43.5213
13619.749868	66.770	-43.5233
13620.116079	66.768	-43.5252
13620.482290	66.765	-43.5271
13620.848501	66.763	-43.5290
13621.214712	66.761	-43.5308
13621.580923	66.759	-43.5327
13621.947134	66.757	-43.5345
13622.313345	66.754	-43.5363
13622.679555	66.752	-43.5382
13623.045766	66.750	-43.5399
13623.411977	66.748	-43.5417
13623.778188	66.746	-43.5435
13624.144399	66.744	-43.5452
13624.510610	66.741	-43.5469
13624.876821	66.739	-43.5487
13625.243032	66.737	-43.5504
13625.609243	66.735	-43.5521
13625.975454	66.733	-43.5537
13626.341665	66.730	-43.5554
13626.707875	66.728	-43.5571
13627.074086	66.726	-43.5586
13627.440297	66.724	-43.5602
13627.806508	66.722	-43.5618
13628.172719	66.719	-43.5634
13628.538930	66.717	-43.5650
13628.905141	66.715	-43.5665
13629.271352	66.713	-43.5681
13629.637563	66.711	-43.5695
13630.003774	66.708	-43.5710
13630.369985	66.706	-43.5725
13630.736195	66.704	-43.5740
13631.102406	66.702	-43.5755
13631.468617	66.700	-43.5769
13631.834828	66.697	-43.5783
13632.201039	66.695	-43.5797
13632.567250	66.693	-43.5811
13632.933461	66.691	-43.5824
13633.299672	66.689	-43.5838
13633.665883	66.686	-43.5851
13634.032094	66.684	-43.5864
13634.398305	66.682	-43.5878
13634.764515	66.680	-43.5891
13635.130726	66.677	-43.5903
13635.496937	66.675	-43.5916
13635.863148	66.673	-43.5928
13636.229359	66.671	-43.5940
13636.595570	66.669	-43.5952
13636.961781	66.666	-43.5964
13637.327992	66.664	-43.5976
13637.694203	66.662	-43.5987
13638.060414	66.660	-43.5999
13638.426625	66.657	-43.6010
13638.792835	66.655	-43.6021
13639.159046	66.653	-43.6032
13639.525257	66.651	-43.6043
13639.891468	66.649	-43.6054
13640.257679	66.646	-43.6064
13640.623890	66.644	-43.6074
13640.990101	66.642	-43.6084
13641.356312	66.640	-43.6094
13641.722523	66.637	-43.6104
13642.088734	66.635	-43.6113
13642.454944	66.633	-43.6123
13642.821155	66.631	-43.6132
13643.187366	66.629	-43.6141
13643.553577	66.626	-43.6150
13643.919788	66.624	-43.6159
13644.285999	66.622	-43.6168
13644.652210	66.620	-43.6175
13645.018421	66.617	-43.6184
13645.384632	66.615	-43.6192
13645.750843	66.613	-43.6200
13646.117054	66.611	-43.6208
13646.483264	66.608	-43.6215
13646.849475	66.606	-43.6223
13647.215686	66.604	-43.6230
13647.581897	66.602	-43.6237
13647.948108	66.599	-43.6244
13648.314319	66.597	-43.6251
13648.680530	66.595	-43.6257
13649.046741	66.593	-43.6264
13649.412952	66.591	-43.6270
13649.779163	66.588	-43.6276
13650.145374	66.586	-43.6282
13650.511584	66.584	-43.6287
13650.877795	66.582	-43.6293
13651.244006	66.579	-43.6298
13651.610217	66.577	-43.6304
13651.976428	66.575	-43.6309
13652.342639	66.573	-43.6314
13652.708850	66.570	-43.6319
13653.075061	66.568	-43.6323
13653.441272	66.566	-43.6327
13653.807483	66.564	-43.6332
13654.173694	66.561	-43.6336
13654.539904	66.559	-43.6340
13654.906115	66.557	-43.6344
13655.272326	66.555	-43.6347
13655.638537	66.552	-43.6350
13656.004748	66.550	-43.6353
13656.370959	66.548	-43.6357
13656.737170	66.546	-43.6360
13657.103381	66.543	-43.6362
13657.469592	66.541	-43.6365
13657.835803	66.539	-43.6367
13658.202014	66.537	-43.6370
13658.568224	66.534	-43.6371
13658.934435	66.532	-43.6373
13659.300646	66.530	-43.6375
13659.666857	66.528	-43.6377
13660.033068	66.525	-43.6378
13660.399279	66.523	-43.6379
13660.765490	66.521	-43.6380
13661.131701	66.519	-43.6381
13661.497912	66.516	-43.6382
13661.864123	66.514	-43.6382
13662.230334	66.512	-43.6383
13662.596544	66.510	-43.6383
13662.962755	66.507	-43.6383
13663.328966	66.505	-43.6382
13663.695177	66.503	-43.6382
13664.061388	66.501	-43.6382
13664.427599	66.498	-43.6381
13664.793810	66.496	-43.6380
13665.160021	66.494	-43.6380
13665.526232	66.491	-43.6378
13665.892443	66.489	-43.6377
13666.258653	66.487	-43.6376
13666.624864	66.485	-43.6374
13666.991075	66.482	-43.6372
13667.357286	66.480	-43.6370
13667.723497	66.478	-43.6368
13668.089708	66.476	-43.6366
13668.455919	66.473	-43.6363
13668.822130	66.471	-43.6361
13669.188341	66.469	-43.6358
13669.554552	66.467	-43.6355
13669.920763	66.464	-43.6352
13670.286973	66.462	-43.6349
13670.653184	66.460	-43.6345
13671.019395	66.458	-43.6341
13671.385606	66.455	-43.6338
13671.751817	66.453	-43.6334
13672.118028	66.451	-43.6330
13672.484239	66.449	-43.6325
13672.850450	66.446	-43.6321
13673.216661	66.444	-43.6317
13673.582872	66.442	-43.6312
13673.949083	66.440	-43.6307
13674.315293	66.437	-43.6302
13674.681504	66.435	-43.6296
13675.047715	66.433	-43.6291
13675.413926	66.430	-43.6285
13675.780137	66.428	-43.6280
13676.146348	66.426	-43.6274
13676.512559	66.424	-43.6268
13676.878770	66.421	-43.6262
13677.244981	66.419	-43.6255
13677.611192	66.417	-43.6249
13677.977403	66.415	-43.6242
13678.343613	66.412	-43.6235
13678.709824	66.410	-43.6228
13679.076035	66.408	-43.6221
13679.442246	66.406	-43.6214
13679.808457	66.403	-43.6206
13680.174668	66.401	-43.6199
13680.540879	66.399	-43.6191
13680.907090	66.397	-43.6183
13681.273301	66.394	-43.6175
13681.639512	66.392	-43.6167
13682.005723	66.390	-43.6158
13682.371933	66.388	-43.6150
13682.738144	66.385	-43.6141
13683.104355	66.383	-43.6133
13683.470566	66.381	-43.6124
13683.836777	66.378	-43.6114
13684.202988	66.376	-43.6105
13684.569199	66.374	-43.6095
13684.935410	66.372	-43.6086
13685.301621	66.369	-43.6077
13685.667832	66.367	-43.6066
13686.034043	66.365	-43.6056
13686.400253	66.363	-43.6046
13686.766464	66.360	-43.6036
13687.132675	66.358	-43.6025
13687.498886	66.356	-43.6015
13687.865097	66.354	-43.6004
13688.231308	66.351	-43.5993
13688.597519	66.349	-43.5982
13688.963730	66.347	-43.5971
13689.329941	66.345	-43.5960
13689.696152	66.342	-43.5948
13690.062362	66.340	-43.5937
13690.428573	66.338	-43.5925
13690.794784	66.336	-43.5913
13691.160995	66.333	-43.5902
13691.527206	66.331	-43.5890
13691.893417	66.329	-43.5877
13692.259628	66.327	-43.5865
13692.625839	66.324	-43.5852
13692.992050	66.322	-43.5840
13693.358261	66.320	-43.5827
13693.724472	66.318	-43.5815
13694.090682	66.315	-43.5801
13694.456893	66.313	-43.5788
13694.823104	66.311	-43.5775
13695.189315	66.309	-43.5762
13695.555526	66.306	-43.5749
13695.921737	66.304	-43.5735
13696.287948	66.302	-43.5722
13696.654159	66.300	-43.5708
13697.020370	66.297	-43.5695
13697.386581	66.295	-43.5681
13697.752792	66.293	-43.5667
13698.119002	66.291	-43.5654
13698.485213	66.288	-43.5640
13698.851424	66.286	-43.5626
13699.217635	66.284	-43.5612
13699.583846	66.282	-43.5598
13699.950057	66.279	-43.5583
13700.316268	66.277	-43.5570
13700.682479	66.275	-43.5555
13701.048690	66.272	-43.5541
13701.414901	66.270	-43.5526
13701.781112	66.268	-43.5511
13702.147322	66.266	-43.5497
13702.513533	66.263	-43.5482
13702.879744	66.261	-43.5467
13703.245955	66.259	-43.5452
13703.612166	66.257	-43.5436
13703.978377	66.254	-43.5421
13704.344588	66.252	-43.5405
13704.710799	66.250	-43.5390
13705.077010	66.248	-43.5374
13705.443221	66.245	-43.5358
13705.809432	66.243	-43.5342
13706.175642	66.241	-43.5326
13706.541853	66.238	-43.5309
13706.908064	66.236	-43.5292
13707.274275	66.234	-43.5276
13707.640486	66.232	-43.5258
13708.006697	66.229	-43.5241
13708.372908	66.227	-43.5224
13708.739119	66.225	-43.5207
13709.105330	66.223	-43.5189
13709.471541	66.220	-43.5171
13709.837752	66.218	-43.5154
13710.203962	66.216	-43.5135
13710.570173	66.213	-43.5118
13710.936384	66.211	-43.5099
13711.302595	66.209	-43.5081
13711.668806	66.207	-43.5062
13712.035017	66.204	-43.5043
13712.401228	66.202	-43.5024
13712.767439	66.200	-43.5005
13713.133650	66.197	-43.4985
13713.499861	66.195	-43.4966
13713.866071	66.193	-43.4946
13714.232282	66.190	-43.4926
13714.598493	66.188	-43.4906
13714.964704	66.186	-43.4885
13715.330915	66.184	-43.4865
13715.697126	66.181	-43.4845
13716.063337	66.179	-43.4824
13716.429548	66.177	-43.4803
13716.795759	66.174	-43.4782
13717.161970	66.172	-43.4760
13717.528181	66.170	-43.4739
13717.894391	66.168	-43.4717
13718.260602	66.165	-43.4695
13718.626813	66.163	-43.4673
13718.993024	66.161	-43.4651
13719.359235	66.158	-43.4628
13719.725446	66.156	-43.4606
13720.091657	66.154	-43.4583
13720.457868	66.151	-43.4560
13720.824079	66.149	-43.4537
13721.190290	66.147	-43.4513
13721.556501	66.145	-43.4490
13721.922711	66.142	-43.4466
13722.288922	66.140	-43.4442
13722.655133	66.138	-43.4418
13723.021344	66.135	-43.4394
13723.387555	66.133	-43.4369
13723.753766	66.131	-43.4344
13724.119977	66.128	-43.4320
13724.486188	66.126	-43.4294
13724.852399	66.124	-43.4269
13725.218610	66.121	-43.4244
13725.584821	66.119	-43.4218
13725.951031	66.117	-43.4192
13726.317242	66.114	-43.4167
13726.683453	66.112	-43.4140
13727.049664	66.110	-43.4113
13727.415875	66.108	-43.4087
13727.782086	66.105	-43.4060
13728.148297	66.103	-43.4033
13728.514508	66.101	-43.4006
13728.880719	66.098	-43.3978
13729.246930	66.096	-43.3951
13729.613141	66.094	-43.3923
13729.979351	66.091	-43.3895
13730.345562	66.089	-43.3867
13730.711773	66.087	-43.3838
13731.077984	66.084	-43.3809
13731.444195	66.082	-43.3781
13731.810406	66.080	-43.3752
13732.176617	66.077	-43.3722
13732.542828	66.075	-43.3693
13732.909039	66.073	-43.3664
13733.275250	66.071	-43.3633
13733.641461	66.068	-43.3603
13734.007671	66.066	-43.3574
13734.373882	66.064	-43.3543
13734.740093	66.061	-43.3512
13735.106304	66.059	-43.3481
13735.472515	66.057	-43.3451
13735.838726	66.054	-43.3419
13736.204937	66.052	-43.3388
13736.571148	66.050	-43.3356
13736.937359	66.047	-43.3324
13737.303570	66.045	-43.3292
13737.669780	66.043	-43.3260
13738.035991	66.040	-43.3228
13738.402202	66.038	-43.3195
13738.768413	66.036	-43.3162
13739.134624	66.033	-43.3129
13739.500835	66.031	-43.3096
13739.867046	66.029	-43.3063
13740.233257	66.027	-43.3029
13740.599468	66.024	-43.2995
13740.965679	66.022	-43.2961
13741.331890	66.020	-43.2927
13741.698100	66.017	-43.2892
13742.064311	66.015	-43.2858
13742.430522	66.013	-43.2823
13742.796733	66.010	-43.2788
13743.162944	66.008	-43.2752
13743.529155	66.006	-43.2717
13743.895366	66.003	-43.2681
13744.261577	66.001	-43.2645
13744.627788	65.999	-43.2609
13744.993999	65.996	-43.2573
13745.360210	65.994	-43.2536
